1.55255294e+00	1.32688473e-01	3.90778882e-01	4.19189246e-01	2.67542760e-01	2.79565777e-01	1.40533221e-01
1.55372562e+00	1.32551627e-01	3.90996440e-01	4.19502340e-01	2.67502805e-01	2.79879495e-01	1.40313612e-01
1.55489847e+00	1.32415116e-01	3.91214060e-01	4.19815586e-01	2.67463252e-01	2.80193213e-01	1.40094811e-01
1.55607150e+00	1.32278937e-01	3.91431742e-01	4.20128981e-01	2.67424101e-01	2.80506931e-01	1.39876814e-01
1.55724469e+00	1.32143090e-01	3.91649485e-01	4.20442525e-01	2.67385347e-01	2.80820649e-01	1.39659617e-01
1.55841806e+00	1.32007573e-01	3.91867287e-01	4.20756217e-01	2.67346989e-01	2.81134367e-01	1.39443214e-01
1.55959159e+00	1.31872386e-01	3.92085148e-01	4.21070055e-01	2.67309023e-01	2.81448085e-01	1.39227602e-01
1.56076529e+00	1.31737526e-01	3.92303067e-01	4.21384038e-01	2.67271448e-01	2.81761803e-01	1.39012777e-01
1.56193915e+00	1.31602993e-01	3.92521044e-01	4.21698166e-01	2.67234261e-01	2.82075521e-01	1.38798734e-01
1.56311317e+00	1.31468786e-01	3.92739077e-01	4.22012436e-01	2.67197460e-01	2.82389239e-01	1.38585468e-01
1.56428736e+00	1.31334902e-01	3.92957166e-01	4.22326848e-01	2.67161041e-01	2.82702957e-01	1.38372976e-01
1.56546170e+00	1.31201342e-01	3.93175310e-01	4.22641400e-01	2.67125004e-01	2.83016675e-01	1.38161254e-01
1.56663621e+00	1.31068104e-01	3.93393508e-01	4.22956092e-01	2.67089344e-01	2.83330393e-01	1.37950296e-01
1.56781086e+00	1.30935186e-01	3.93611759e-01	4.23270923e-01	2.67054060e-01	2.83644111e-01	1.37740100e-01
1.56898568e+00	1.30802587e-01	3.93830064e-01	4.23585890e-01	2.67019150e-01	2.83957829e-01	1.37530661e-01
1.57016064e+00	1.30670307e-01	3.94048420e-01	4.23900994e-01	2.66984611e-01	2.84271547e-01	1.37321974e-01
1.57133576e+00	1.30538343e-01	3.94266827e-01	4.24216232e-01	2.66950440e-01	2.84585265e-01	1.37114037e-01
1.57251103e+00	1.30406696e-01	3.94485284e-01	4.24531604e-01	2.66916636e-01	2.84898983e-01	1.36906844e-01
1.57368644e+00	1.30275363e-01	3.94703792e-01	4.24847109e-01	2.66883196e-01	2.85212701e-01	1.36700392e-01
1.57486200e+00	1.30144344e-01	3.94922348e-01	4.25162746e-01	2.66850118e-01	2.85526419e-01	1.36494676e-01
1.57603771e+00	1.30013636e-01	3.95140952e-01	4.25478513e-01	2.66817399e-01	2.85840137e-01	1.36289694e-01
1.57721356e+00	1.29883241e-01	3.95359603e-01	4.25794410e-01	2.66785038e-01	2.86153855e-01	1.36085440e-01
1.57838955e+00	1.29753155e-01	3.95578301e-01	4.26110435e-01	2.66753031e-01	2.86467573e-01	1.35881912e-01
1.57956568e+00	1.29623378e-01	3.95797045e-01	4.26426587e-01	2.66721378e-01	2.86781291e-01	1.35679104e-01
1.58074195e+00	1.29493908e-01	3.96015835e-01	4.26742865e-01	2.66690074e-01	2.87095009e-01	1.35477014e-01
1.58191836e+00	1.29364746e-01	3.96234668e-01	4.27059269e-01	2.66659120e-01	2.87408727e-01	1.35275637e-01
1.58309490e+00	1.29235889e-01	3.96453546e-01	4.27375797e-01	2.66628511e-01	2.87722445e-01	1.35074970e-01
1.58427158e+00	1.29107336e-01	3.96672466e-01	4.27692448e-01	2.66598246e-01	2.88036163e-01	1.34875009e-01
1.58544839e+00	1.28979086e-01	3.96891429e-01	4.28009221e-01	2.66568323e-01	2.88349881e-01	1.34675750e-01
1.58662533e+00	1.28851139e-01	3.97110433e-01	4.28326114e-01	2.66538740e-01	2.88663599e-01	1.34477190e-01
1.58780240e+00	1.28723492e-01	3.97329479e-01	4.28643128e-01	2.66509495e-01	2.88977317e-01	1.34279324e-01
1.58897960e+00	1.28596146e-01	3.97548564e-01	4.28960261e-01	2.66480585e-01	2.89291035e-01	1.34082150e-01
1.59015693e+00	1.28469098e-01	3.97767689e-01	4.29277511e-01	2.66452008e-01	2.89604753e-01	1.33885663e-01
1.59133438e+00	1.28342348e-01	3.97986853e-01	4.29594879e-01	2.66423762e-01	2.89918471e-01	1.33689860e-01
1.59251196e+00	1.28215895e-01	3.98206056e-01	4.29912362e-01	2.66395846e-01	2.90232189e-01	1.33494737e-01
1.59368966e+00	1.28089737e-01	3.98425295e-01	4.30229961e-01	2.66368257e-01	2.90545907e-01	1.33300291e-01
1.59486748e+00	1.27963874e-01	3.98644572e-01	4.30547673e-01	2.66340993e-01	2.90859625e-01	1.33106518e-01
1.59604542e+00	1.27838304e-01	3.98863884e-01	4.30865498e-01	2.66314052e-01	2.91173344e-01	1.32913415e-01
1.59722348e+00	1.27713026e-01	3.99083232e-01	4.31183435e-01	2.66287432e-01	2.91487062e-01	1.32720978e-01
1.59840166e+00	1.27588040e-01	3.99302615e-01	4.31501483e-01	2.66261131e-01	2.91800780e-01	1.32529203e-01
1.59957995e+00	1.27463344e-01	3.99522033e-01	4.31819641e-01	2.66235148e-01	2.92114498e-01	1.32338088e-01
1.60075836e+00	1.27338937e-01	3.99741483e-01	4.32137908e-01	2.66209479e-01	2.92428216e-01	1.32147629e-01
1.60193688e+00	1.27214818e-01	3.99960967e-01	4.32456283e-01	2.66184124e-01	2.92741934e-01	1.31957822e-01
1.60311551e+00	1.27090987e-01	4.00180483e-01	4.32774765e-01	2.66159080e-01	2.93055652e-01	1.31768665e-01
1.60429425e+00	1.26967441e-01	4.00400030e-01	4.33093353e-01	2.66134345e-01	2.93369370e-01	1.31580153e-01
1.60547310e+00	1.26844181e-01	4.00619609e-01	4.33412047e-01	2.66109917e-01	2.93683088e-01	1.31392283e-01
1.60665205e+00	1.26721204e-01	4.00839217e-01	4.33730844e-01	2.66085795e-01	2.93996806e-01	1.31205053e-01
1.60783112e+00	1.26598511e-01	4.01058856e-01	4.34049745e-01	2.66061977e-01	2.94310524e-01	1.31018458e-01
1.60901029e+00	1.26476099e-01	4.01278523e-01	4.34368749e-01	2.66038460e-01	2.94624242e-01	1.30832496e-01
1.61018956e+00	1.26353969e-01	4.01498219e-01	4.34687854e-01	2.66015243e-01	2.94937960e-01	1.30647163e-01
1.61136893e+00	1.26232118e-01	4.01717943e-01	4.35007059e-01	2.65992324e-01	2.95251678e-01	1.30462456e-01
1.61254841e+00	1.26110546e-01	4.01937694e-01	4.35326364e-01	2.65969702e-01	2.95565396e-01	1.30278372e-01
1.61372798e+00	1.25989253e-01	4.02157472e-01	4.35645768e-01	2.65947373e-01	2.95879114e-01	1.30094907e-01
1.61490766e+00	1.25868236e-01	4.02377276e-01	4.35965269e-01	2.65925337e-01	2.96192832e-01	1.29912060e-01
1.61608743e+00	1.25747495e-01	4.02597105e-01	4.36284868e-01	2.65903592e-01	2.96506550e-01	1.29729825e-01
1.61726729e+00	1.25627030e-01	4.02816959e-01	4.36604562e-01	2.65882135e-01	2.96820268e-01	1.29548201e-01
1.61844725e+00	1.25506838e-01	4.03036838e-01	4.36924352e-01	2.65860966e-01	2.97133986e-01	1.29367184e-01
1.61962731e+00	1.25386919e-01	4.03256740e-01	4.37244236e-01	2.65840082e-01	2.97447704e-01	1.29186771e-01
1.62080745e+00	1.25267273e-01	4.03476665e-01	4.37564213e-01	2.65819482e-01	2.97761422e-01	1.29006959e-01
1.62198769e+00	1.25147897e-01	4.03696612e-01	4.37884282e-01	2.65799163e-01	2.98075140e-01	1.28827745e-01
1.62316802e+00	1.25028792e-01	4.03916582e-01	4.38204444e-01	2.65779125e-01	2.98388858e-01	1.28649126e-01
1.62434843e+00	1.24909956e-01	4.04136572e-01	4.38524696e-01	2.65759365e-01	2.98702576e-01	1.28471099e-01
1.62552894e+00	1.24791388e-01	4.04356584e-01	4.38845038e-01	2.65739882e-01	2.99016294e-01	1.28293661e-01
1.62670952e+00	1.24673088e-01	4.04576616e-01	4.39165469e-01	2.65720674e-01	2.99330012e-01	1.28116809e-01
1.62789020e+00	1.24555053e-01	4.04796667e-01	4.39485989e-01	2.65701739e-01	2.99643730e-01	1.27940541e-01
1.62907095e+00	1.24437285e-01	4.05016738e-01	4.39806595e-01	2.65683075e-01	2.99957448e-01	1.27764852e-01
1.63025179e+00	1.24319781e-01	4.05236827e-01	4.40127289e-01	2.65664682e-01	3.00271166e-01	1.27589741e-01
1.63143271e+00	1.24202540e-01	4.05456934e-01	4.40448068e-01	2.65646557e-01	3.00584884e-01	1.27415204e-01
1.63261371e+00	1.24085562e-01	4.05677058e-01	4.40768931e-01	2.65628699e-01	3.00898602e-01	1.27241238e-01
1.63379479e+00	1.23968846e-01	4.05897199e-01	4.41089879e-01	2.65611106e-01	3.01212320e-01	1.27067842e-01
1.63497595e+00	1.23852390e-01	4.06117357e-01	4.41410910e-01	2.65593776e-01	3.01526038e-01	1.26895011e-01
1.63615718e+00	1.23736195e-01	4.06337530e-01	4.41732024e-01	2.65576708e-01	3.01839756e-01	1.26722743e-01
1.63733849e+00	1.23620258e-01	4.06557719e-01	4.42053219e-01	2.65559900e-01	3.02153474e-01	1.26551036e-01
1.63851987e+00	1.23504580e-01	4.06777922e-01	4.42374495e-01	2.65543351e-01	3.02467192e-01	1.26379886e-01
1.63970133e+00	1.23389158e-01	4.06998140e-01	4.42695851e-01	2.65527059e-01	3.02780910e-01	1.26209290e-01
1.64088284e+00	1.23273995e-01	4.07218368e-01	4.43017281e-01	2.65511022e-01	3.03094628e-01	1.26039250e-01
1.64206443e+00	1.23159086e-01	4.07438612e-01	4.43338794e-01	2.65495239e-01	3.03408346e-01	1.25869756e-01
1.64324610e+00	1.23044430e-01	4.07658870e-01	4.43660386e-01	2.65479709e-01	3.03722064e-01	1.25700808e-01
1.64442784e+00	1.22930029e-01	4.07879139e-01	4.43982054e-01	2.65464430e-01	3.04035782e-01	1.25532405e-01
1.64560964e+00	1.22815880e-01	4.08099420e-01	4.44303798e-01	2.65449400e-01	3.04349500e-01	1.25364543e-01
1.64679151e+00	1.22701983e-01	4.08319712e-01	4.44625617e-01	2.65434617e-01	3.04663218e-01	1.25197219e-01
1.64797345e+00	1.22588338e-01	4.08540015e-01	4.44947511e-01	2.65420081e-01	3.04976936e-01	1.25030431e-01
1.64915545e+00	1.22474942e-01	4.08760327e-01	4.45269479e-01	2.65405790e-01	3.05290654e-01	1.24864177e-01
1.65033751e+00	1.22361796e-01	4.08980650e-01	4.45591519e-01	2.65391742e-01	3.05604372e-01	1.24698453e-01
1.65151964e+00	1.22248898e-01	4.09200981e-01	4.45913632e-01	2.65377936e-01	3.05918090e-01	1.24533258e-01
1.65270183e+00	1.22136247e-01	4.09421321e-01	4.46235817e-01	2.65364370e-01	3.06231808e-01	1.24368588e-01
1.65388407e+00	1.22023844e-01	4.09641669e-01	4.46558072e-01	2.65351044e-01	3.06545526e-01	1.24204441e-01
1.65506638e+00	1.21911686e-01	4.09862025e-01	4.46880397e-01	2.65337954e-01	3.06859244e-01	1.24040814e-01
1.65624874e+00	1.21799773e-01	4.10082388e-01	4.47202791e-01	2.65325101e-01	3.07172962e-01	1.23877706e-01
1.65743116e+00	1.21688105e-01	4.10302758e-01	4.47525254e-01	2.65312483e-01	3.07486680e-01	1.23715113e-01
1.65861363e+00	1.21576680e-01	4.10523134e-01	4.47847784e-01	2.65300097e-01	3.07800398e-01	1.23553033e-01
1.65979616e+00	1.21465497e-01	4.10743515e-01	4.48170382e-01	2.65287944e-01	3.08114116e-01	1.23391464e-01
1.66097875e+00	1.21354556e-01	4.10963902e-01	4.48493046e-01	2.65276020e-01	3.08427834e-01	1.23230402e-01
1.66216138e+00	1.21243856e-01	4.11184293e-01	4.48815775e-01	2.65264326e-01	3.08741552e-01	1.23069846e-01
1.66334407e+00	1.21133396e-01	4.11404689e-01	4.49138570e-01	2.65252859e-01	3.09055270e-01	1.22909794e-01
1.66452681e+00	1.21023175e-01	4.11625089e-01	4.49461428e-01	2.65241619e-01	3.09368988e-01	1.22750242e-01
1.66570960e+00	1.20913193e-01	4.11845492e-01	4.49784350e-01	2.65230604e-01	3.09682706e-01	1.22591189e-01
1.66689244e+00	1.20803448e-01	4.12065898e-01	4.50107335e-01	2.65219811e-01	3.09996424e-01	1.22432631e-01
1.66807532e+00	1.20693941e-01	4.12286307e-01	4.50430382e-01	2.65209242e-01	3.10310142e-01	1.22274567e-01
1.66925825e+00	1.20584669e-01	4.12506717e-01	4.50753490e-01	2.65198893e-01	3.10623860e-01	1.22116995e-01
1.67044123e+00	1.20475632e-01	4.12727129e-01	4.51076659e-01	2.65188763e-01	3.10937578e-01	1.21959911e-01
1.67162425e+00	1.20366830e-01	4.12947543e-01	4.51399888e-01	2.65178852e-01	3.11251296e-01	1.21803315e-01
1.67280731e+00	1.20258262e-01	4.13167957e-01	4.51723176e-01	2.65169157e-01	3.11565014e-01	1.21647202e-01
1.67399042e+00	1.20149926e-01	4.13388371e-01	4.52046523e-01	2.65159678e-01	3.11878732e-01	1.21491571e-01
1.67517357e+00	1.20041822e-01	4.13608785e-01	4.52369928e-01	2.65150413e-01	3.12192450e-01	1.21336421e-01
1.67635676e+00	1.19933950e-01	4.13829199e-01	4.52693390e-01	2.65141362e-01	3.12506168e-01	1.21181747e-01
1.67753999e+00	1.19826308e-01	4.14049611e-01	4.53016909e-01	2.65132522e-01	3.12819886e-01	1.21027549e-01
1.67872326e+00	1.19718896e-01	4.14270022e-01	4.53340483e-01	2.65123892e-01	3.13133604e-01	1.20873824e-01
1.67990657e+00	1.19611713e-01	4.14490431e-01	4.53664113e-01	2.65115472e-01	3.13447322e-01	1.20720570e-01
1.68108991e+00	1.19504758e-01	4.14710838e-01	4.53987798e-01	2.65107259e-01	3.13761040e-01	1.20567784e-01
1.68227329e+00	1.19398030e-01	4.14931242e-01	4.54311536e-01	2.65099253e-01	3.14074758e-01	1.20415465e-01
1.68345671e+00	1.19291530e-01	4.15151643e-01	4.54635328e-01	2.65091453e-01	3.14388476e-01	1.20263609e-01
1.68464016e+00	1.19185255e-01	4.15372040e-01	4.54959173e-01	2.65083857e-01	3.14702194e-01	1.20112216e-01
1.68582365e+00	1.19079205e-01	4.15592433e-01	4.55283069e-01	2.65076463e-01	3.15015912e-01	1.19961283e-01
1.68700716e+00	1.18973380e-01	4.15812822e-01	4.55607017e-01	2.65069272e-01	3.15329630e-01	1.19810807e-01
1.68819071e+00	1.18867778e-01	4.16033206e-01	4.55931016e-01	2.65062281e-01	3.15643348e-01	1.19660787e-01
1.68937429e+00	1.18762399e-01	4.16253585e-01	4.56255065e-01	2.65055489e-01	3.15957066e-01	1.19511220e-01
1.69055790e+00	1.18657243e-01	4.16473958e-01	4.56579163e-01	2.65048896e-01	3.16270784e-01	1.19362105e-01
1.69174153e+00	1.18552308e-01	4.16694326e-01	4.56903310e-01	2.65042499e-01	3.16584502e-01	1.19213439e-01
1.69292520e+00	1.18447593e-01	4.16914686e-01	4.57227506e-01	2.65036299e-01	3.16898220e-01	1.19065220e-01
1.69410889e+00	1.18343099e-01	4.17135041e-01	4.57551749e-01	2.65030293e-01	3.17211938e-01	1.18917446e-01
1.69529261e+00	1.18238824e-01	4.17355387e-01	4.57876039e-01	2.65024480e-01	3.17525656e-01	1.18770116e-01
1.69647636e+00	1.18134767e-01	4.17575727e-01	4.58200375e-01	2.65018860e-01	3.17839374e-01	1.18623226e-01
1.69766013e+00	1.18030929e-01	4.17796058e-01	4.58524758e-01	2.65013430e-01	3.18153092e-01	1.18476775e-01
1.69884392e+00	1.17927307e-01	4.18016381e-01	4.58849185e-01	2.65008191e-01	3.18466810e-01	1.18330762e-01
1.70002774e+00	1.17823902e-01	4.18236695e-01	4.59173658e-01	2.65003141e-01	3.18780528e-01	1.18185183e-01
1.70121158e+00	1.17720712e-01	4.18457001e-01	4.59498174e-01	2.64998279e-01	3.19094246e-01	1.18040037e-01
1.70239544e+00	1.17617738e-01	4.18677296e-01	4.59822733e-01	2.64993603e-01	3.19407964e-01	1.17895323e-01
1.70357932e+00	1.17514977e-01	4.18897582e-01	4.60147336e-01	2.64989113e-01	3.19721682e-01	1.17751037e-01
1.70476322e+00	1.17412431e-01	4.19117858e-01	4.60471980e-01	2.64984807e-01	3.20035400e-01	1.17607178e-01
1.70594714e+00	1.17310097e-01	4.19338123e-01	4.60796667e-01	2.64980684e-01	3.20349118e-01	1.17463745e-01
1.70713107e+00	1.17207975e-01	4.19558377e-01	4.61121394e-01	2.64976744e-01	3.20662836e-01	1.17320734e-01
1.70831503e+00	1.17106065e-01	4.19778619e-01	4.61446162e-01	2.64972985e-01	3.20976554e-01	1.17178145e-01
1.70949900e+00	1.17004366e-01	4.19998850e-01	4.61770970e-01	2.64969406e-01	3.21290272e-01	1.17035976e-01
1.71068298e+00	1.16902876e-01	4.20219069e-01	4.62095817e-01	2.64966006e-01	3.21603990e-01	1.16894223e-01
1.71186698e+00	1.16801596e-01	4.20439276e-01	4.62420703e-01	2.64962783e-01	3.21917708e-01	1.16752887e-01
1.71305100e+00	1.16700525e-01	4.20659470e-01	4.62745627e-01	2.64959738e-01	3.22231426e-01	1.16611963e-01
1.71423503e+00	1.16599662e-01	4.20879650e-01	4.63070589e-01	2.64956869e-01	3.22545144e-01	1.16471452e-01
1.71541907e+00	1.16499006e-01	4.21099818e-01	4.63395588e-01	2.64954174e-01	3.22858862e-01	1.16331351e-01
1.71660312e+00	1.16398558e-01	4.21319971e-01	4.63720623e-01	2.64951653e-01	3.23172580e-01	1.16191658e-01
1.71778718e+00	1.16298315e-01	4.21540110e-01	4.64045695e-01	2.64949305e-01	3.23486298e-01	1.16052371e-01
1.71897126e+00	1.16198277e-01	4.21760235e-01	4.64370801e-01	2.64947129e-01	3.23800016e-01	1.15913489e-01
1.72015534e+00	1.16098444e-01	4.21980345e-01	4.64695943e-01	2.64945123e-01	3.24113734e-01	1.15775009e-01
1.72133943e+00	1.15998816e-01	4.22200439e-01	4.65021119e-01	2.64943287e-01	3.24427452e-01	1.15636930e-01
1.72252353e+00	1.15899390e-01	4.22420518e-01	4.65346329e-01	2.64941620e-01	3.24741170e-01	1.15499250e-01
1.72370763e+00	1.15800168e-01	4.22640581e-01	4.65671572e-01	2.64940120e-01	3.25054888e-01	1.15361967e-01
1.72489175e+00	1.15701147e-01	4.22860629e-01	4.65996848e-01	2.64938787e-01	3.25368606e-01	1.15225080e-01
1.72607586e+00	1.15602328e-01	4.23080659e-01	4.66322157e-01	2.64937620e-01	3.25682324e-01	1.15088587e-01
1.72725999e+00	1.15503710e-01	4.23300673e-01	4.66647496e-01	2.64936617e-01	3.25996042e-01	1.14952486e-01
1.72844411e+00	1.15405292e-01	4.23520669e-01	4.66972867e-01	2.64935778e-01	3.26309760e-01	1.14816775e-01
1.72962824e+00	1.15307073e-01	4.23740648e-01	4.67298269e-01	2.64935102e-01	3.26623478e-01	1.14681452e-01
1.73081238e+00	1.15209054e-01	4.23960609e-01	4.67623701e-01	2.64934587e-01	3.26937196e-01	1.14546516e-01
1.73199651e+00	1.15111232e-01	4.24180552e-01	4.67949162e-01	2.64934234e-01	3.27250914e-01	1.14411966e-01
1.73318065e+00	1.15013609e-01	4.24400476e-01	4.68274653e-01	2.64934040e-01	3.27564632e-01	1.14277798e-01
1.73436478e+00	1.14916182e-01	4.24620382e-01	4.68600172e-01	2.64934006e-01	3.27878350e-01	1.14144013e-01
1.73554892e+00	1.14818951e-01	4.24840269e-01	4.68925719e-01	2.64934129e-01	3.28192068e-01	1.14010607e-01
1.73673305e+00	1.14721917e-01	4.25060136e-01	4.69251293e-01	2.64934409e-01	3.28505786e-01	1.13877580e-01
1.73791719e+00	1.14625077e-01	4.25279983e-01	4.69576895e-01	2.64934846e-01	3.28819504e-01	1.13744930e-01
1.73910132e+00	1.14528432e-01	4.25499811e-01	4.69902523e-01	2.64935438e-01	3.29133222e-01	1.13612654e-01
1.74028545e+00	1.14431981e-01	4.25719618e-01	4.70228178e-01	2.64936184e-01	3.29446940e-01	1.13480752e-01
1.74146957e+00	1.14335723e-01	4.25939404e-01	4.70553858e-01	2.64937083e-01	3.29760658e-01	1.13349222e-01
1.74265369e+00	1.14239658e-01	4.26159169e-01	4.70879563e-01	2.64938135e-01	3.30074376e-01	1.13218062e-01
1.74383781e+00	1.14143785e-01	4.26378914e-01	4.71205292e-01	2.64939339e-01	3.30388094e-01	1.13087270e-01
1.74502192e+00	1.14048103e-01	4.26598636e-01	4.71531046e-01	2.64940693e-01	3.30701812e-01	1.12956846e-01
1.74620602e+00	1.13952612e-01	4.26818337e-01	4.71856823e-01	2.64942197e-01	3.31015530e-01	1.12826786e-01
1.74739012e+00	1.13857311e-01	4.27038016e-01	4.72182624e-01	2.64943850e-01	3.31329248e-01	1.12697091e-01
1.74857421e+00	1.13762200e-01	4.27257672e-01	4.72508447e-01	2.64945651e-01	3.31642966e-01	1.12567757e-01
1.74975829e+00	1.13667278e-01	4.27477305e-01	4.72834292e-01	2.64947600e-01	3.31956684e-01	1.12438785e-01
1.75094236e+00	1.13572545e-01	4.27696916e-01	4.73160160e-01	2.64949694e-01	3.32270402e-01	1.12310171e-01
1.75212642e+00	1.13477999e-01	4.27916503e-01	4.73486048e-01	2.64951934e-01	3.32584120e-01	1.12181915e-01
1.75331047e+00	1.13383641e-01	4.28136066e-01	4.73811957e-01	2.64954319e-01	3.32897838e-01	1.12054014e-01
1.75449451e+00	1.13289469e-01	4.28355606e-01	4.74137887e-01	2.64956847e-01	3.33211556e-01	1.11926469e-01
1.75567854e+00	1.13195484e-01	4.28575122e-01	4.74463836e-01	2.64959519e-01	3.33525274e-01	1.11799276e-01
1.75686255e+00	1.13101683e-01	4.28794613e-01	4.74789805e-01	2.64962332e-01	3.33838992e-01	1.11672434e-01
1.75804656e+00	1.13008068e-01	4.29014079e-01	4.75115792e-01	2.64965286e-01	3.34152710e-01	1.11545943e-01
1.75923055e+00	1.12914638e-01	4.29233520e-01	4.75441799e-01	2.64968381e-01	3.34466428e-01	1.11419799e-01
1.76041452e+00	1.12821391e-01	4.29452937e-01	4.75767823e-01	2.64971616e-01	3.34780146e-01	1.11294003e-01
1.76159848e+00	1.12728327e-01	4.29672327e-01	4.76093865e-01	2.64974989e-01	3.35093864e-01	1.11168552e-01
1.76278243e+00	1.12635446e-01	4.29891692e-01	4.76419924e-01	2.64978500e-01	3.35407582e-01	1.11043445e-01
1.76396636e+00	1.12542747e-01	4.30111031e-01	4.76745999e-01	2.64982149e-01	3.35721300e-01	1.10918680e-01
1.76515027e+00	1.12450230e-01	4.30330343e-01	4.77072091e-01	2.64985933e-01	3.36035018e-01	1.10794257e-01
1.76633417e+00	1.12357893e-01	4.30549629e-01	4.77398199e-01	2.64989853e-01	3.36348736e-01	1.10670173e-01
1.76751805e+00	1.12265737e-01	4.30768888e-01	4.77724322e-01	2.64993908e-01	3.36662454e-01	1.10546427e-01
1.76870191e+00	1.12173761e-01	4.30988120e-01	4.78050460e-01	2.64998097e-01	3.36976172e-01	1.10423018e-01
1.76988575e+00	1.12081964e-01	4.31207324e-01	4.78376613e-01	2.65002419e-01	3.37289890e-01	1.10299944e-01
1.77106957e+00	1.11990346e-01	4.31426501e-01	4.78702780e-01	2.65006873e-01	3.37603608e-01	1.10177204e-01
1.77225337e+00	1.11898906e-01	4.31645650e-01	4.79028960e-01	2.65011459e-01	3.37917326e-01	1.10054797e-01
1.77343715e+00	1.11807644e-01	4.31864770e-01	4.79355154e-01	2.65016175e-01	3.38231044e-01	1.09932720e-01
1.77462091e+00	1.11716558e-01	4.32083862e-01	4.79681360e-01	2.65021022e-01	3.38544762e-01	1.09810973e-01
1.77580464e+00	1.11625650e-01	4.32302926e-01	4.80007579e-01	2.65025998e-01	3.38858481e-01	1.09689555e-01
1.77698836e+00	1.11534917e-01	4.32521961e-01	4.80333810e-01	2.65031102e-01	3.39172199e-01	1.09568463e-01
1.77817205e+00	1.11444360e-01	4.32740966e-01	4.80660052e-01	2.65036334e-01	3.39485917e-01	1.09447697e-01
1.77935571e+00	1.11353978e-01	4.32959942e-01	4.80986306e-01	2.65041694e-01	3.39799635e-01	1.09327255e-01
1.78053936e+00	1.11263770e-01	4.33178889e-01	4.81312570e-01	2.65047179e-01	3.40113353e-01	1.09207136e-01
1.78172298e+00	1.11173736e-01	4.33397805e-01	4.81638844e-01	2.65052790e-01	3.40427071e-01	1.09087338e-01
1.78290657e+00	1.11083875e-01	4.33616691e-01	4.81965129e-01	2.65058526e-01	3.40740789e-01	1.08967860e-01
1.78409014e+00	1.10994188e-01	4.33835547e-01	4.82291423e-01	2.65064386e-01	3.41054507e-01	1.08848702e-01
1.78527368e+00	1.10904672e-01	4.34054373e-01	4.82617726e-01	2.65070369e-01	3.41368225e-01	1.08729860e-01
1.78645719e+00	1.10815328e-01	4.34273167e-01	4.82944038e-01	2.65076474e-01	3.41681943e-01	1.08611335e-01
1.78764068e+00	1.10726156e-01	4.34491931e-01	4.83270358e-01	2.65082702e-01	3.41995661e-01	1.08493125e-01
1.78882413e+00	1.10637154e-01	4.34710663e-01	4.83596686e-01	2.65089051e-01	3.42309379e-01	1.08375228e-01
1.79000756e+00	1.10548323e-01	4.34929363e-01	4.83923022e-01	2.65095520e-01	3.42623097e-01	1.08257643e-01
1.79119096e+00	1.10459661e-01	4.35148032e-01	4.84249365e-01	2.65102109e-01	3.42936815e-01	1.08140369e-01
1.79237433e+00	1.10371168e-01	4.35366668e-01	4.84575714e-01	2.65108817e-01	3.43250533e-01	1.08023405e-01
1.79355768e+00	1.10282844e-01	4.35585273e-01	4.84902070e-01	2.65115643e-01	3.43564251e-01	1.07906750e-01
1.79474098e+00	1.10194688e-01	4.35803845e-01	4.85228432e-01	2.65122587e-01	3.43877969e-01	1.07790401e-01
1.79592426e+00	1.10106700e-01	4.36022384e-01	4.85554800e-01	2.65129648e-01	3.44191687e-01	1.07674359e-01
1.79710751e+00	1.10018879e-01	4.36240890e-01	4.85881172e-01	2.65136826e-01	3.44505405e-01	1.07558621e-01
1.79829072e+00	1.09931225e-01	4.36459363e-01	4.86207550e-01	2.65144119e-01	3.44819123e-01	1.07443186e-01
1.79947391e+00	1.09843737e-01	4.36677803e-01	4.86533932e-01	2.65151526e-01	3.45132841e-01	1.07328054e-01
1.80065705e+00	1.09756414e-01	4.36896209e-01	4.86860318e-01	2.65159049e-01	3.45446559e-01	1.07213222e-01
1.80184017e+00	1.09669257e-01	4.37114582e-01	4.87186708e-01	2.65166684e-01	3.45760277e-01	1.07098690e-01
1.80302325e+00	1.09582264e-01	4.37332920e-01	4.87513101e-01	2.65174433e-01	3.46073995e-01	1.06984456e-01
1.80420629e+00	1.09495435e-01	4.37551224e-01	4.87839497e-01	2.65182293e-01	3.46387713e-01	1.06870520e-01
1.80538930e+00	1.09408771e-01	4.37769494e-01	4.88165896e-01	2.65190266e-01	3.46701431e-01	1.06756880e-01
1.80657228e+00	1.09322269e-01	4.37987729e-01	4.88492297e-01	2.65198349e-01	3.47015149e-01	1.06643534e-01
1.80775522e+00	1.09235930e-01	4.38205929e-01	4.88818700e-01	2.65206543e-01	3.47328867e-01	1.06530482e-01
1.80893812e+00	1.09149753e-01	4.38424094e-01	4.89145105e-01	2.65214846e-01	3.47642585e-01	1.06417723e-01
1.81012098e+00	1.09063738e-01	4.38642224e-01	4.89471511e-01	2.65223258e-01	3.47956303e-01	1.06305254e-01
1.81130381e+00	1.08977884e-01	4.38860318e-01	4.89797917e-01	2.65231779e-01	3.48270021e-01	1.06193076e-01
1.81248659e+00	1.08892191e-01	4.39078376e-01	4.90124324e-01	2.65240407e-01	3.48583739e-01	1.06081187e-01
1.81366934e+00	1.08806658e-01	4.39296399e-01	4.90450731e-01	2.65249143e-01	3.48897457e-01	1.05969585e-01
